dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	96c54f7b-cb68-4589-bbc6-b2217d0e9ed0				137090	[194, 195, 31912]							HumanObservation	1453.5						UAc_MONICET_cruise7293:encounter25495_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556668800000	1556668800000	1556668800000	2019	1	37.5499	-25.325		0.0														2019-05-01T11:11:00/2019-05-01T11:16:00	UAc_MONICET_cruise7293:encounter25495	sample	11:11:00/11:16:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.325 37.5499,-25.3225 37.5564)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7293:encounter25495_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7293								Chordata			1821					Seacolors		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				18592.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	2f770d3e-97f7-4870-b55e-f430d0a8202e				137090	[194, 195, 31912]							HumanObservation	1925.0						UAc_MONICET_cruise7294:encounter25497_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556668800000	1556668800000	1556668800000	2019	1	37.4062	-25.5247		0.0														2019-05-01T14:52:00/2019-05-01T15:16:00	UAc_MONICET_cruise7294:encounter25497	sample	14:52:00/15:16:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.5247 37.4062,-25.5428 37.3915,-25.5596 37.3806)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7294:encounter25497_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7294								Chordata			1821					Seacolors		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				33409.0	Balaenoptera musculus	137090		36.29	19.33			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	5377de37-ba96-4a88-b5bc-080c98ebe602				137090	[194, 195, 31912]							HumanObservation	1925.0						UAc_MONICET_cruise7294:encounter25497_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556668800000	1556668800000	1556668800000	2019	1	37.4062	-25.5247		0.0														2019-05-01T14:52:00/2019-05-01T15:16:00	UAc_MONICET_cruise7294:encounter25497	sample	14:52:00/15:16:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.5247 37.4062,-25.5428 37.3915,-25.5596 37.3806)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7294:encounter25497_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7294								Chordata			1821					Seacolors		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				33409.0	Balaenoptera musculus	137090		36.29	19.33			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	190da659-eec1-48d4-b371-8a69b7a3930b				137090	[194, 195, 31912]							HumanObservation	1464.5						UAc_MONICET_cruise7297:encounter25500_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556755200000	1556755200000	1556755200000	2019	2	37.5764	-25.3049		0.0														2019-05-02T09:43:00	UAc_MONICET_cruise7297:encounter25500	sample	09:43:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3049 37.5764)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7297:encounter25500_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7297								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				16235.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	4e18d70f-0e27-43b2-933c-4aee3786c669				137090	[194, 195, 31912]							HumanObservation	1464.5						UAc_MONICET_cruise7297:encounter25500_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556755200000	1556755200000	1556755200000	2019	2	37.5764	-25.3049		0.0														2019-05-02T09:43:00	UAc_MONICET_cruise7297:encounter25500	sample	09:43:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3049 37.5764)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7297:encounter25500_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7297								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				16235.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	456601eb-c50d-4624-af81-51e5bb192d85				137090	[194, 195, 31912]							HumanObservation	1333.5						UAc_MONICET_cruise7302:encounter25511_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5893	-25.3323		0.0														2019-05-03T10:20:00	UAc_MONICET_cruise7302:encounter25511	sample	10:20:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3323 37.5893)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25511_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				14174.0	Balaenoptera musculus	137090		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	3043ae1c-c65c-48e4-91e1-fd133450162e				137090	[194, 195, 31912]							HumanObservation	1333.5						UAc_MONICET_cruise7302:encounter25511_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5893	-25.3323		0.0														2019-05-03T10:20:00	UAc_MONICET_cruise7302:encounter25511	sample	10:20:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3323 37.5893)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25511_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				14174.0	Balaenoptera musculus	137090		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8dd5de09-7ef5-4498-8e6e-fbda10b1b272				137090	[194, 195, 31912]							HumanObservation	1333.5						UAc_MONICET_cruise7302:encounter25511_Bm_137090_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5893	-25.3323		0.0														2019-05-03T10:20:00	UAc_MONICET_cruise7302:encounter25511	sample	10:20:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3323 37.5893)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25511_Bm_137090_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				14174.0	Balaenoptera musculus	137090		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	5b397a30-2cd4-4d58-9a9c-ac685a2675a4				137090	[194, 195, 31912]							HumanObservation	1385.0						UAc_MONICET_cruise7302:encounter25512_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5911	-25.3125		0.0														2019-05-03T10:30:00	UAc_MONICET_cruise7302:encounter25512	sample	10:30:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3125 37.5911)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25512_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				14470.0	Balaenoptera musculus	137090		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	a112e146-2270-4531-9199-e381783bb709				137090	[194, 195, 31912]							HumanObservation	1385.0						UAc_MONICET_cruise7302:encounter25512_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5911	-25.3125		0.0														2019-05-03T10:30:00	UAc_MONICET_cruise7302:encounter25512	sample	10:30:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3125 37.5911)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25512_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				14470.0	Balaenoptera musculus	137090		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	a1bff075-97f1-461b-938f-a5ee2b0abe50				137090	[194, 195, 31912]							HumanObservation	1385.0						UAc_MONICET_cruise7302:encounter25512_Bm_137090_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5911	-25.3125		0.0														2019-05-03T10:30:00	UAc_MONICET_cruise7302:encounter25512	sample	10:30:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3125 37.5911)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25512_Bm_137090_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				14470.0	Balaenoptera musculus	137090		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	dd6fe20d-6cc0-43f5-a459-e888715e07df				137090	[194, 195, 31912]							HumanObservation	1471.0						UAc_MONICET_cruise7302:encounter25514_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5819	-25.291		0.0														2019-05-03T10:42:00/2019-05-03T10:52:00	UAc_MONICET_cruise7302:encounter25514	sample	10:42:00/10:52:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.291 37.5819,-25.3018 37.5814)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25514_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				16054.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	7b730b74-f148-4d54-a3b1-27a78cdfde07				137090	[194, 195, 31912]							HumanObservation	1471.0						UAc_MONICET_cruise7302:encounter25514_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5819	-25.291		0.0														2019-05-03T10:42:00/2019-05-03T10:52:00	UAc_MONICET_cruise7302:encounter25514	sample	10:42:00/10:52:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.291 37.5819,-25.3018 37.5814)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25514_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				16054.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8530aa76-718e-4353-b0db-54ea55a286ea				137090	[194, 195, 31912]							HumanObservation	1471.0						UAc_MONICET_cruise7302:encounter25514_Bm_137090_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1556841600000	1556841600000	1556841600000	2019	3	37.5819	-25.291		0.0														2019-05-03T10:42:00/2019-05-03T10:52:00	UAc_MONICET_cruise7302:encounter25514	sample	10:42:00/10:52:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.291 37.5819,-25.3018 37.5814)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7302:encounter25514_Bm_137090_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise7302								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				16054.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b5b0b6b2-b629-40ee-9b03-1af0558f5bb5				137090	[194, 195, 31912]							HumanObservation	1079.0						UAc_MONICET_cruise7316:encounter25547_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1557360000000	1557360000000	1557360000000	2019	9	37.5607	-25.6651		0.0														2019-05-09T14:50:00	UAc_MONICET_cruise7316:encounter25547	sample	14:50:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.6651 37.5607)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7316:encounter25547_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7316								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19190.0	Balaenoptera musculus	137090		36.26	19.18			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	625b0e17-afe4-4024-9c50-e7265bfb4aa0				137090	[194, 195, 31912]							HumanObservation	1180.5						UAc_MONICET_cruise7315:encounter25545_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1557187200000	1557187200000	1557187200000	2019	7	37.55	-25.5667		0.0														2019-05-07T15:38:00	UAc_MONICET_cruise7315:encounter25545	sample	15:38:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.5667 37.55)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7315:encounter25545_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise7315								Chordata			1821					Seacolors		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				18104.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	fdbd44af-9c6d-4ec6-9005-41055f116442				137090	[194, 195, 31912]							HumanObservation	1180.5						UAc_MONICET_cruise7315:encounter25545_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1557187200000	1557187200000	1557187200000	2019	7	37.55	-25.5667		0.0														2019-05-07T15:38:00	UAc_MONICET_cruise7315:encounter25545	sample	15:38:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.5667 37.55)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise7315:encounter25545_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7315								Chordata			1821					Seacolors		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				18104.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2019	Balaenoptera musculus	[]	false	false
